filename,w,h,x1,y1,x2,y2,x3,y3,x4,y4,class
suwon__13.jpg,8192,4828,1604.3333740234375,547.3333129882812,6004.33349609375,1164.0,6021.0,2164.0,1687.6666259765625,2114.0,signboard
suwon__13.jpg,8192,4828,6187.66650390625,814.0,8187.66650390625,1264.0,8187.66650390625,1947.3333740234375,6104.33349609375,1897.3333740234375,signboard
suwon__14.jpg,8192,4828,1999.84619140625,542.8461303710938,5361.384765625,654.3846435546875,5422.9228515625,1969.769287109375,2026.769287109375,2027.4615478515625,signboard
suwon__15.jpg,8192,4828,1011.3846435546875,946.6923217773438,6261.384765625,792.8461303710938,6215.23095703125,2139.0,1126.769287109375,2158.230712890625,signboard
suwon__16.jpg,8192,4828,1588.3077392578125,1065.923095703125,5630.615234375,1208.230712890625,5584.46142578125,2008.230712890625,1669.076904296875,1939.0,signboard
suwon__17.jpg,8192,4828,2596.0,1285.15380859375,5138.3076171875,1331.3077392578125,5130.615234375,2081.3076171875,2607.53857421875,2008.230712890625,signboard
suwon__18.jpg,8192,4828,2349.84619140625,908.2307739257812,5753.6923828125,1039.0,5803.6923828125,1812.076904296875,2338.3076171875,1796.6922607421875,signboard
suwon__19.jpg,8192,4828,3034.46142578125,889.0,5803.6923828125,789.0,5838.3076171875,2123.615478515625,3007.53857421875,2169.769287109375,signboard
suwon__2.jpg,8192,4828,161.38461303710938,519.7692260742188,1534.4615478515625,404.3846130371094,1599.84619140625,927.4615478515625,249.84616088867188,931.3076782226562,signboard
suwon__2.jpg,8192,4828,1515.230712890625,396.69232177734375,4372.9228515625,123.61538696289062,4353.6923828125,735.1538696289062,1576.769287109375,815.923095703125,signboard
suwon__2.jpg,8192,4828,4407.53857421875,119.76923370361328,5834.46142578125,289.0,5807.53857421875,796.6923217773438,4392.15380859375,689.0,signboard
suwon__2.jpg,8192,4828,5899.84619140625,246.6923065185547,6780.615234375,381.30767822265625,6719.0771484375,827.4615478515625,5865.23095703125,777.4615478515625,signboard
suwon__20.jpg,8192,4828,2307.53857421875,1004.3846435546875,4476.76904296875,1165.923095703125,4476.76904296875,1569.769287109375,2349.84619140625,1596.6922607421875,signboard
suwon__20.jpg,8192,4828,630.6153564453125,1189.0,1869.076904296875,1008.2307739257812,1919.076904296875,1554.3846435546875,672.923095703125,1592.84619140625,signboard
suwon__21.jpg,8192,4828,1438.3077392578125,1458.230712890625,4607.53857421875,1200.5384521484375,4653.6923828125,1989.0,1384.4615478515625,2108.230712890625,signboard
suwon__22.jpg,8192,4828,2403.6923828125,1235.15380859375,6088.3076171875,1185.15380859375,6072.9228515625,1850.5384521484375,2426.769287109375,1796.6922607421875,signboard
suwon__23.jpg,8192,4828,3172.923095703125,1089.0,5069.0771484375,1146.6922607421875,5080.615234375,2446.6923828125,3165.230712890625,2469.769287109375,signboard
suwon__24.jpg,8192,4828,1842.15380859375,439.0,5938.3076171875,712.076904296875,5957.53857421875,2392.84619140625,1676.769287109375,2273.615478515625,signboard
suwon__25.jpg,8192,4828,2161.384521484375,785.1538696289062,5946.0,1165.923095703125,5938.3076171875,1992.84619140625,2161.384521484375,1904.3846435546875,signboard
suwon__25.jpg,8192,4828,6146.0,1181.3077392578125,8191.0,1400.5384521484375,8191.0,2107.74609375,6107.53857421875,2046.6922607421875,signboard
suwon__26.jpg,8192,4828,1326.769287109375,1077.4615478515625,4038.3076171875,812.076904296875,4096.0,1765.923095703125,1407.5384521484375,1915.923095703125,signboard
suwon__27.jpg,8192,4828,1038.3077392578125,654.3846435546875,6592.15380859375,973.6153564453125,6442.15380859375,1877.4615478515625,1042.15380859375,1889.0,signboard
suwon__28.jpg,8192,4828,2046.0,1646.6922607421875,4899.84619140625,1231.3077392578125,4942.15380859375,2269.769287109375,2072.923095703125,2362.076904296875,signboard
suwon__29.jpg,8192,4828,1334.4615478515625,985.1538696289062,7019.0771484375,1415.923095703125,7030.615234375,2208.230712890625,1292.15380859375,1977.4615478515625,signboard
suwon__3.jpg,8192,4828,1245.0111083984375,542.3985595703125,6165.23095703125,15.9228515625,6285.45068359375,1139.44775390625,1365.23095703125,1665.9234619140625,signboard
suwon__30.jpg,8192,4828,1076.769287109375,1162.076904296875,6103.6923828125,673.6153564453125,6138.3076171875,1619.769287109375,1099.84619140625,1854.3846435546875,signboard
suwon__31.jpg,2197,1295,361.3865966796875,232.55154418945312,1399.5308837890625,201.62371826171875,1394.3763427734375,395.4381408691406,383.03607177734375,389.2525634765625,signboard
suwon__32.jpg,2197,1295,263.4484558105469,192.34536743164062,1710.87109375,150.0773162841797,1703.6546630859375,304.71649169921875,287.1597900390625,345.95361328125,signboard
suwon__33.jpg,2197,1295,704.685546875,343.8917541503906,1451.0772705078125,335.6443176269531,1443.86083984375,434.6134033203125,699.5309448242188,442.86083984375,signboard
suwon__34.jpg,2197,1295,820.1494750976562,372.7577209472656,1742.8299560546875,286.1597900390625,1744.8917236328125,522.2422485351562,825.3041381835938,557.2938232421875,signboard
suwon__35.jpg,2197,1295,556.23193359375,293.37628173828125,1536.644287109375,337.7061767578125,1534.58251953125,479.9742126464844,568.6030883789062,483.0670166015625,signboard
suwon__36.jpg,2197,1295,875.819580078125,287.19073486328125,1475.819580078125,304.71649169921875,1477.8814697265625,429.4587707519531,877.8814697265625,421.2113342285156,signboard
suwon__36.jpg,2197,1295,555.2010498046875,312.96392822265625,829.4278564453125,320.180419921875,832.5206298828125,423.273193359375,563.4484252929688,421.2113342285156,signboard
suwon__36.jpg,2197,1295,1485.510986328125,339.74908447265625,1754.170166015625,348.0155029296875,1751.6953125,428.4468994140625,1483.0361328125,420.18048095703125,signboard
suwon__37.jpg,2197,1295,1179.75,343.3333435058594,1767.25,318.3333435058594,1767.25,568.3333129882812,1175.5833740234375,580.8333129882812,signboard
suwon__37.jpg,2197,1295,575.5833129882812,322.5,1008.9166870117188,314.1666564941406,1008.9166870117188,530.8333129882812,583.9166870117188,526.6666870117188,signboard
suwon__38.jpg,2197,1295,561.3865966796875,299.5618591308594,1345.9227294921875,290.28350830078125,1347.9844970703125,466.5721740722656,560.3556518554688,463.4793701171875,signboard
suwon__39.jpg,2197,1295,383.03607177734375,355.2319641113281,1564.4793701171875,343.8917541503906,1565.51025390625,497.5,391.28350830078125,488.2216491699219,signboard
suwon__4.jpg,8192,4828,2857.53857421875,404.3846130371094,5080.615234375,800.5384521484375,5076.76904296875,1565.923095703125,2876.769287109375,1415.923095703125,signboard
suwon__4.jpg,8192,4828,5365.23095703125,939.0,5730.615234375,939.0,5696.0,1608.230712890625,5353.6923828125,1600.5384521484375,signboard
suwon__40.jpg,2197,1295,1420.1495361328125,304.71649169921875,1947.9844970703125,305.7474365234375,1940.76806640625,401.62371826171875,1421.180419921875,397.5,signboard
suwon__40.jpg,2197,1295,412.5,271.5,980.5,279.5,980.5,447.5,412.5,443.5,signboard
suwon__41.jpg,2197,1295,871.6958618164062,365.5412292480469,1632.5206298828125,327.39691162109375,1622.2113037109375,515.0257568359375,869.634033203125,515.0257568359375,signboard
suwon__42.jpg,2197,1295,2.623711347579956,403.6855773925781,716.0257568359375,390.28350830078125,713.9639282226562,505.7474365234375,9.840206146240234,513.994873046875,signboard
suwon__42.jpg,2197,1295,735.6134033203125,373.7886657714844,1493.3453369140625,384.0979309082031,1483.0361328125,498.5309143066406,716.0257568359375,507.80926513671875,signboard
suwon__42.jpg,2197,1295,1509.8402099609375,376.8814392089844,1939.737060546875,365.5412292480469,1935.6134033203125,499.5618591308594,1490.2525634765625,500.5927734375,signboard
suwon__43.jpg,2197,1295,565.5103149414062,207.8092803955078,1108.809326171875,232.55154418945312,1111.902099609375,384.0979309082031,575.819580078125,386.1597900390625,signboard
suwon__43.jpg,2197,1295,1065.51025390625,73.78865814208984,1583.0361328125,123.273193359375,1578.912353515625,259.3556823730469,1060.355712890625,219.1494903564453,signboard
suwon__44.jpg,2197,1295,608.8092651367188,151.10824584960938,1559.32470703125,322.2422790527344,1546.95361328125,509.8711242675781,611.9020385742188,464.51031494140625,signboard
suwon__45.jpg,2197,1295,72.726806640625,196.4690704345703,931.4896850585938,146.9845428466797,926.3350219726562,538.7371215820312,92.3144302368164,533.5824584960938,signboard
suwon__45.jpg,2197,1295,937.3009033203125,155.07470703125,2095.4072265625,166.5721435546875,2091.51708984375,558.439697265625,933.4105224609375,546.9422607421875,signboard
suwon__46.jpg,2197,1295,910.3643798828125,423.77117919921875,1330.703369140625,406.822021484375,1327.3135986328125,596.6525268554688,908.6694946289062,586.4830322265625,signboard
suwon__46.jpg,2197,1295,457.5909118652344,470.2272644042969,906.0757446289062,449.01513671875,901.5302734375,583.8636474609375,462.1363525390625,568.7120971679688,signboard
suwon__47.jpg,2197,1295,206.74742126464844,234.6134033203125,930.458740234375,203.68556213378906,931.4896850585938,460.3865966796875,219.11856079101562,466.5721740722656,signboard
suwon__47.jpg,2197,1295,957.2628784179688,196.4690704345703,1868.6031494140625,152.13917541503906,1841.7989501953125,450.07733154296875,953.13916015625,459.3556823730469,signboard
suwon__48.jpg,2197,1295,785.0979614257812,385.1288757324219,1472.726806640625,301.62371826171875,1470.6649169921875,518.1185302734375,790.2525634765625,542.86083984375,signboard
suwon__48.jpg,2197,1295,1772.3095703125,309.4047546386719,2196.0,347.5,2196.0,533.215576171875,1758.0238037109375,537.9761962890625,signboard
suwon__49.jpg,2197,1295,610.8711547851562,125.33505249023438,1593.3453369140625,163.47938537597656,1590.2525634765625,458.3247375488281,620.1494750976562,461.4175109863281,signboard
suwon__5.jpg,8192,4828,2592.15380859375,646.6923217773438,5207.53857421875,389.0,5188.3076171875,1112.076904296875,2611.384521484375,1212.076904296875,signboard
suwon__5.jpg,8192,4828,3315.4443359375,2016.77783203125,4798.77783203125,2077.888916015625,4787.66650390625,2600.111083984375,3304.333251953125,2472.333251953125,signboard
suwon__50.jpg,2197,1295,472.726806640625,281.0051574707031,1110.87109375,219.1494903564453,1116.0257568359375,439.7680358886719,482.0051574707031,463.4793701171875,signboard
suwon__50.jpg,2197,1295,1120.1495361328125,222.2422637939453,1609.8402099609375,166.57215881347656,1604.685546875,412.96392822265625,1118.087646484375,439.7680358886719,signboard
suwon__51.jpg,2197,1295,12.932990074157715,151.10824584960938,1170.6649169921875,281.0051574707031,1182.005126953125,567.6030883789062,28.396907806396484,566.5721435546875,signboard
suwon__52.jpg,2197,1295,551.0773315429688,236.67526245117188,1264.4793701171875,238.7371063232422,1259.32470703125,445.95361328125,568.6030883789062,435.6443176269531,signboard
suwon__53.jpg,2197,1295,624.5,475.5,1768.5,203.5,1860.5,647.5,596.5,763.5,signboard
suwon__54.jpg,2197,1295,624.362060546875,63.017242431640625,1805.3966064453125,466.46551513671875,1831.2586669921875,675.086181640625,588.1551513671875,488.8793029785156,signboard
suwon__55.jpg,2197,1295,572.9898071289062,46.479591369628906,1517.8876953125,456.6836853027344,1528.091796875,607.7041015625,558.7041015625,462.8061218261719,signboard
suwon__56.jpg,2197,1295,928.0918579101562,68.92857360839844,1272.98974609375,162.80612182617188,1272.98974609375,366.88775634765625,926.051025390625,340.3571472167969,signboard
suwon__57.jpg,2197,1295,1005.6428833007812,134.2346954345703,1724.01025390625,154.64285278320312,1705.642822265625,387.2959289550781,1009.7244873046875,389.33673095703125,signboard
suwon__58.jpg,2197,1295,732.1734619140625,87.2959213256836,1391.357177734375,89.33673095703125,1389.3162841796875,321.98980712890625,746.4591674804688,319.948974609375,signboard
suwon__58.jpg,2197,1295,117.88775634765625,83.21428680419922,726.051025390625,87.2959213256836,738.2958984375,356.6836853027344,164.8265380859375,342.39794921875,signboard
suwon__59.jpg,2197,1295,330.1326599121094,230.15306091308594,570.948974609375,205.66326904296875,587.2755126953125,407.7040710449219,350.5408020019531,407.7040710449219,signboard
suwon__59.jpg,2197,1295,570.948974609375,219.948974609375,1066.8673095703125,152.60203552246094,1062.7857666015625,409.7449035644531,589.3163452148438,421.98980712890625,signboard
suwon__59.jpg,2197,1295,1081.153076171875,154.64285278320312,1642.3775634765625,107.7040786743164,1615.846923828125,395.4591979980469,1079.1123046875,409.7449035644531,signboard
suwon__6.jpg,8192,4828,3822.923095703125,139.0,5738.3076171875,408.23077392578125,5584.46142578125,1846.6922607421875,3765.230712890625,1700.5384521484375,signboard
suwon__60.jpg,2197,1295,707.6836547851562,85.2551040649414,1454.6224365234375,213.8265380859375,1454.6224365234375,419.948974609375,717.8877563476562,407.7040710449219,signboard
suwon__60.jpg,2197,1295,146.4591827392578,215.86734008789062,687.2755126953125,99.54081726074219,709.7244873046875,409.7449035644531,179.11224365234375,432.1938781738281,signboard
suwon__61.jpg,2197,1295,815.846923828125,279.1326599121094,1991.357177734375,317.9081726074219,1983.19384765625,542.39794921875,819.9285888671875,530.153076171875,signboard
suwon__61.jpg,2197,1295,319.9285583496094,399.5408020019531,795.4387817382812,289.33673095703125,817.8877563476562,534.2346801757812,336.2550964355469,546.4796142578125,signboard
suwon__62.jpg,2197,1295,203.60203552246094,336.2755126953125,807.6836547851562,132.19387817382812,815.846923828125,434.23468017578125,203.60203552246094,507.7040710449219,signboard
suwon__62.jpg,2197,1295,1083.19384765625,126.07142639160156,1887.2755126953125,297.5,1877.0714111328125,491.3775634765625,1064.8265380859375,424.0306091308594,signboard
suwon__63.jpg,2197,1295,852.5,339.5,1944.5,275.5,1944.5,507.5,860.5,511.5,signboard
suwon__64.jpg,2197,1295,707.6836547851562,344.43878173828125,1450.540771484375,352.60205078125,1448.5,585.255126953125,715.846923828125,595.4591674804688,signboard
suwon__65.jpg,2197,1295,1211.7652587890625,305.66326904296875,1650.540771484375,273.01019287109375,1646.459228515625,519.948974609375,1213.80615234375,519.948974609375,signboard
suwon__65.jpg,2197,1295,368.5,359.5,872.5,339.5,876.5,503.5,388.5,515.5,signboard
suwon__65.jpg,2197,1295,1896.5,335.5,2196.0,323.5,2196.0,463.5,1900.5,463.5,signboard
suwon__66.jpg,2197,1295,362.78570556640625,248.52040100097656,846.4591674804688,309.7449035644531,844.4183959960938,532.19384765625,372.98980712890625,513.8265380859375,signboard
suwon__66.jpg,2197,1295,987.2755126953125,360.76531982421875,1540.3367919921875,426.0714416503906,1544.4183349609375,579.1326293945312,962.7857055664062,556.6836547851562,signboard
suwon__67.jpg,2197,1295,1205.642822265625,193.41836547851562,1717.8876953125,189.33673095703125,1681.153076171875,424.0306091308594,1195.438720703125,417.9081726074219,signboard
suwon__68.jpg,2197,1295,358.7040710449219,360.76531982421875,946.4591674804688,330.153076171875,946.4591674804688,530.153076171875,338.2959289550781,534.2346801757812,signboard
suwon__69.jpg,2197,1295,342.3775634765625,95.45918273925781,1866.8673095703125,630.153076171875,1909.7244873046875,911.7857055664062,203.60203552246094,907.7041015625,signboard
suwon__7.jpg,8192,4828,849.8461303710938,1289.0,4430.615234375,1204.3846435546875,4442.15380859375,1739.0,903.6923217773438,1785.15380859375,signboard
suwon__70.jpg,2197,1295,770.948974609375,411.78570556640625,1187.2755126953125,83.21428680419922,1205.642822265625,797.5,770.948974609375,815.8673706054688,signboard
suwon__70.jpg,2197,1295,1472.5,175.5,2092.5,131.5,2100.5,411.5,1484.5,439.5,signboard
suwon__71.jpg,2197,1295,742.3775634765625,170.96939086914062,1779.1123046875,454.6428527832031,1783.19384765625,619.948974609375,728.0918579101562,501.5816345214844,signboard
suwon__72.jpg,2197,1295,840.3367309570312,350.56121826171875,1948.5,368.9285583496094,1958.7041015625,462.8061218261719,846.4591674804688,436.2755126953125,signboard
suwon__73.jpg,2197,1295,760.744873046875,479.1326599121094,1226.051025390625,475.051025390625,1219.9285888671875,562.80615234375,756.6632690429688,577.0918579101562,signboard
suwon__73.jpg,2197,1295,1230.1326904296875,434.23468017578125,1607.6837158203125,415.8673400878906,1615.846923828125,540.3571166992188,1224.01025390625,544.4387817382812,signboard
suwon__74.jpg,2197,1295,532.1734619140625,70.96939086914062,1675.0306396484375,430.153076171875,1670.948974609375,589.3367309570312,530.1326293945312,534.2346801757812,signboard
suwon__75.jpg,2197,1295,295.43878173828125,262.8061218261719,1405.642822265625,246.47959899902344,1405.642822265625,368.9285583496094,311.76531982421875,387.2959289550781,signboard
suwon__76.jpg,2197,1295,244.41836547851562,187.29591369628906,928.0918579101562,238.3163299560547,930.1326293945312,466.88775634765625,260.7449035644531,454.6428527832031,signboard
suwon__76.jpg,2197,1295,948.5,24.03061294555664,1685.2347412109375,103.62245178222656,1681.153076171875,317.9081726074219,940.3367309570312,281.1734619140625,signboard
suwon__77.jpg,2197,1295,358.7040710449219,109.7448959350586,1085.2347412109375,166.88775634765625,1077.0714111328125,544.4387817382812,358.7040710449219,521.9898071289062,signboard
suwon__77.jpg,2197,1295,1379.1123046875,166.88775634765625,1856.6632080078125,226.07142639160156,1879.1123046875,552.60205078125,1379.1123046875,546.4796142578125,signboard
suwon__78.jpg,2197,1295,830.1326293945312,303.6224365234375,1664.8265380859375,334.23468017578125,1656.6632080078125,491.3775634765625,836.255126953125,481.1734619140625,signboard
suwon__79.jpg,2197,1295,340.33673095703125,438.3163146972656,1346.459228515625,36.275508880615234,1352.5816650390625,350.56121826171875,346.4591979980469,552.60205078125,signboard
suwon__8.jpg,8192,4828,2361.384521484375,1089.0,5296.0,762.076904296875,5288.3076171875,2396.6923828125,2330.615478515625,2469.769287109375,signboard
suwon__80.jpg,2197,1295,697.4796142578125,242.39796447753906,1754.6224365234375,370.9693908691406,1791.357177734375,617.9081420898438,707.6836547851562,664.846923828125,signboard
suwon__81.jpg,2197,1295,1048.5,207.5,1628.5,255.5,1636.5,395.5,1048.5,367.5,signboard
suwon__82.jpg,2197,1295,529.2692260742188,289.80767822265625,931.8333129882812,235.96153259277344,936.9615478515625,356.474365234375,539.525634765625,392.3717956542969,signboard
suwon__83.jpg,2197,1295,52.581634521484375,277.0918273925781,2079.1123046875,240.35714721679688,2077.071533203125,511.78570556640625,52.581634521484375,511.78570556640625,signboard
suwon__83.jpg,2197,1295,1640.3367919921875,532.19384765625,2124.01025390625,526.0714111328125,2128.091796875,742.39794921875,1638.2958984375,738.3163452148438,signboard
suwon__84.jpg,2197,1295,370.948974609375,285.2550964355469,1889.3162841796875,95.45918273925781,1956.6632080078125,550.5612182617188,324.01019287109375,634.2346801757812,signboard
suwon__85.jpg,2197,1295,572.5,271.5,2160.5,243.5,2164.5,343.5,572.5,391.5,signboard
suwon__86.jpg,2197,1295,1064.8265380859375,68.92857360839844,1744.4183349609375,362.8061218261719,1750.540771484375,575.051025390625,1060.744873046875,475.051025390625,signboard
suwon__86.jpg,2197,1295,570.948974609375,350.56121826171875,1058.7041015625,64.84693908691406,1066.8673095703125,470.9693908691406,566.8673706054688,570.9693603515625,signboard
suwon__87.jpg,2197,1295,519.9285888671875,389.33673095703125,1407.6837158203125,395.4591979980469,1407.6837158203125,458.7244873046875,515.846923828125,450.56121826171875,signboard
suwon__88.jpg,2197,1295,387.2755126953125,352.60205078125,1385.2347412109375,328.11224365234375,1393.39794921875,426.0714416503906,395.43878173828125,438.3163146972656,signboard
suwon__89.jpg,2197,1295,679.1122436523438,385.2550964355469,1270.948974609375,401.5816345214844,1279.1123046875,489.33673095703125,681.153076171875,489.33673095703125,signboard
suwon__9.jpg,8192,4828,2946.0,731.3076782226562,5622.9228515625,204.38461303710938,5619.0771484375,1492.84619140625,2957.53857421875,1673.6153564453125,signboard
suwon__9.jpg,8192,4828,396.0,1215.923095703125,2796.0,719.7692260742188,2811.384521484375,1827.4615478515625,403.69232177734375,1912.076904296875,signboard
suwon__90.jpg,2197,1295,270.948974609375,240.35714721679688,1942.3775634765625,270.9693908691406,1942.3775634765625,409.7449035644531,260.7449035644531,387.2959289550781,signboard
suwon__91.jpg,2197,1295,519.9285888671875,258.7244873046875,1507.6837158203125,207.70408630371094,1499.5203857421875,307.7040710449219,526.051025390625,342.39794921875,signboard
suwon__92.jpg,2197,1295,534.2142944335938,148.52040100097656,1744.4183349609375,366.88775634765625,1748.5,544.4387817382812,534.2142944335938,436.2755126953125,signboard
suwon__93.jpg,2197,1295,315.846923828125,421.98980712890625,1540.3367919921875,97.5,1556.6632080078125,450.56121826171875,307.6836853027344,611.7857055664062,signboard
suwon__93.jpg,2197,1295,1128.091796875,505.66326904296875,1813.80615234375,456.6836853027344,1828.091796875,615.8673706054688,1117.8876953125,656.6836547851562,signboard
suwon__94.jpg,2197,1295,596.5,199.5,1648.5,367.5,1648.5,515.5,580.5,423.5,signboard
suwon__95.jpg,2197,1295,654.6224365234375,338.3163146972656,1413.80615234375,324.0306091308594,1413.80615234375,450.56121826171875,658.7041015625,464.846923828125,signboard
suwon__96.jpg,2197,1295,344.4183654785156,313.8265380859375,1475.0306396484375,370.9693908691406,1477.0714111328125,454.6428527832031,346.4591979980469,411.78570556640625,signboard
suwon__97.jpg,2197,1295,1086.6356201171875,254.2796630859375,1525.61865234375,252.58474731445312,1520.533935546875,369.5339050292969,1088.33056640625,369.5339050292969,signboard
suwon__98.jpg,2197,1295,421.9693908691406,236.2755126953125,862.7857055664062,211.7857208251953,875.0306396484375,334.23468017578125,440.33673095703125,352.60205078125,signboard
suwon__99.jpg,2197,1295,713.80615234375,52.6020393371582,1281.153076171875,50.56122589111328,1268.908203125,428.11224365234375,736.255126953125,432.1938781738281,signboard
